0.36200000000000004,0.0478,0.01,67876.575386,1086.0000000000002,13.63958165242171,1463411.977074724,1243.252617952333,nan,nan,
0.36200000000000004,0.049600000000000005,0.01,68068.780052,1086.0000000000002,14.153206066111231,1362362.9833921532,1170.372482623418,nan,nan,
0.36200000000000004,0.05140000000000001,0.01,68260.98471799999,1086.0000000000002,14.666830479800751,1268291.4501132288,1102.596792570457,nan,nan,
0.36200000000000004,0.053200000000000004,0.01,68453.189384,1086.0000000000002,15.18045489349027,1180715.5817058014,1039.4074274082989,nan,nan,
0.36200000000000004,0.055000000000000014,0.01,68645.39405,1086.0000000000002,15.694079307179795,1099186.8507498084,980.3540934203909,nan,nan,
0.36200000000000004,0.05680000000000001,0.01,68837.598716,1086.0000000000002,16.207703720869315,1023287.7007651214,925.0435763753785,nan,nan,
0.36200000000000004,0.058600000000000006,0.01,69029.803382,1086.0000000000002,16.721328134558835,952629.4076597436,873.1309750532681,nan,nan,
0.36200000000000004,0.06040000000000001,0.01,69222.008048,1086.0000000000002,17.234952548248355,886850.0888455958,824.31250228678,nan,nan,
0.36200000000000004,0.062200000000000005,0.01,69414.212714,1086.0000000000002,17.74857696193787,825612.8498253978,778.319535982661,nan,nan,
0.36200000000000004,0.064,0.01,69606.41738,1086.0000000000002,18.26220137562739,768604.0587582221,734.9136740331488,nan,nan,
0.36200000000000004,0.06580000000000001,0.01,69798.622046,1086.0000000000002,18.775825789316915,715531.7401667691,693.8826008833054,nan,nan,
0.36200000000000004,0.06760000000000001,0.01,69990.826712,1086.0000000000002,19.289450203006435,666124.0795595888,655.0366144692532,nan,nan,
0.36200000000000004,0.0694,0.01,70183.031378,1086.0000000000002,19.803074616695955,620128.0313095425,618.205693632875,nan,nan,
0.36200000000000004,0.07120000000000001,0.01,70375.236044,1086.0000000000002,20.31669903038548,577308.0226586338,583.2370103668751,nan,nan,
0.36200000000000004,0.073,0.01,70567.44071,1086.0000000000002,20.830323444074992,537444.7472116608,549.9928101112538,nan,nan,
0.36200000000000004,0.0748,0.01,70759.645376,1086.0000000000002,21.34394785776452,500334.0417394527,518.348598103229,nan,nan,
0.36200000000000004,0.0766,0.01,70951.850042,1086.0000000000002,21.857572271454035,465785.8405391536,488.19158143761786,nan,nan,
0.36200000000000004,0.0784,0.01,71144.054708,1086.0000000000002,22.371196685143556,433623.20199620817,459.4193257413458,nan,nan,
0.36200000000000004,0.0802,0.01,71336.259374,1086.0000000000002,22.884821098833076,403681.40236250643,431.9385927446575,nan,nan,
0.36200000000000004,0.082,0.01,71528.46403999999,1086.0000000000002,23.398445512522596,375807.09210939484,405.6643309527015,nan,nan,
0.36200000000000004,0.0838,0.01,71720.668706,1086.0000000000002,23.912069926212116,349857.5105347401,380.5187963976316,nan,nan,
0.36200000000000004,0.0856,0.01,71912.873372,1086.0000000000002,24.425694339901636,325699.7546015867,356.43078432384954,nan,nan,
0.36200000000000004,0.0874,0.01,72105.07803799999,1086.0000000000002,24.939318753591156,303210.0982637049,333.33495581374706,nan,nan,
0.36200000000000004,0.0892,0.01,72297.282704,1086.0000000000002,25.452943167280676,282273.3587918944,311.1712459430663,nan,nan,
0.36200000000000004,0.09100000000000001,0.01,72489.48737,1086.0000000000002,25.966567580970203,262782.30685562635,289.8843421771595,nan,nan,
0.36200000000000004,0.09280000000000001,0.01,72681.692036,1086.0000000000002,26.480191994659723,244637.11733871046,269.42322347113713,nan,nan,
0.36200000000000004,0.0946,0.01,72873.896702,1086.0000000000002,26.99381640834924,227744.8580762872,249.74075198859964,nan,nan,
0.36200000000000004,0.0964,0.01,73066.101368,1086.0000000000002,27.50744082203876,212019.0138946706,230.79331056142678,nan,nan,
0.36200000000000004,0.0982,0.01,73258.306034,1086.0000000000002,28.02106523572828,197379.04351636794,212.54048002160425,nan,nan,
0.36200000000000004,0.10000000000000002,0.01,73450.5107,1086.0000000000002,28.534689649417803,183749.96706092823,194.9447513812153,nan,nan,
0.3708,0.01,0.01,63840.2774,1112.4,2.85346896494178,6575303.126234903,8606.62891046386,nan,nan,
0.3708,0.0118,0.01,64032.482066,1112.4,3.3670933786313,6121276.663097672,7177.0583986981865,nan,nan,
0.3708,0.013600000000000001,0.01,64224.686732,1112.4,3.880717792320821,5698600.850306343,6125.903610635191,nan,nan,
0.3708,0.0154,0.01,64416.891398,1112.4,4.394342206010341,5305110.916956774,5320.473318483026,nan,nan,
0.3708,0.0172,0.01,64609.096064,1112.4,4.907966619699861,4938791.570162522,4683.621459572012,nan,nan,
0.3708,0.019000000000000003,0.01,64801.300729999995,1112.4,5.421591033389383,4597766.673557208,4167.436268665189,nan,nan,
0.3708,0.0208,0.01,64993.505396,1112.4,5.935215447078902,4280289.638499093,3740.5908223383954,nan,nan,
0.3708,0.022600000000000002,0.01,65185.710062,1112.4,6.448839860768423,3984734.478765574,3381.73845595746,nan,nan,
0.3708,0.0244,0.01,65377.914727999996,1112.4,6.962464274457943,3709587.482923442,3075.8315206819098,nan,nan,
0.3708,0.0262,0.01,65570.119394,1112.4,7.476088688147464,3453439.461724261,2811.957599413687,nan,nan,
0.3708,0.028000000000000004,0.01,65762.32406,1112.4,7.989713101836986,3214978.5308191585,2582.010325165664,nan,nan,
0.3708,0.0298,0.01,65954.528726,1112.4,8.503337515526505,2992983.3918291517,2379.8419162630407,nan,nan,
0.3708,0.0316,0.01,66146.733392,1112.4,9.016961929216025,2786317.077359361,2200.705351412614,nan,nan,
0.3708,0.033400000000000006,0.01,66338.938058,1112.4,9.530586342905547,2593921.127921708,2040.8769193005562,nan,nan,
0.3708,0.0352,0.01,66531.142724,1112.4,10.044210756595067,2414810.170942666,1897.3945768363237,nan,nan,
0.3708,0.037000000000000005,0.01,66723.34739,1112.4,10.557835170284589,2248066.8740919987,1767.872678503746,nan,nan,
0.3708,0.0388,0.01,66915.552056,1112.4,11.071459583974105,2092837.2470855236,1650.3682758927475,nan,nan,
0.3708,0.040600000000000004,0.01,67107.75672199999,1112.4,11.585083997663629,1948326.2678996564,1543.282982872872,nan,nan,
0.3708,0.04240000000000001,0.01,67299.961388,1112.4,12.09870841135315,1813793.8109970395,1445.2898373735516,nan,nan,
0.3708,0.0442,0.01,67492.166054,1112.4,12.612332825042667,1688550.856709283,1355.278034041597,nan,nan,
0.3708,0.046000000000000006,0.01,67684.37072,1112.4,13.125957238732191,1571955.9623628615,1272.3106327095345,nan,nan,
0.3708,0.0478,0.01,67876.575386,1112.4,13.63958165242171,1463411.977074724,1195.591822272774,nan,nan,
0.3708,0.049600000000000005,0.01,68068.780052,1112.4,14.153206066111231,1362362.9833921532,1124.4413125935196,nan,nan,
0.3708,0.05140000000000001,0.01,68260.98471799999,1112.4,14.666830479800751,1268291.4501132288,1058.274107094136,nan,nan,
0.3708,0.053200000000000004,0.01,68453.189384,1112.4,15.18045489349027,1180715.5817058014,996.584381666139,nan,nan,
0.3708,0.055000000000000014,0.01,68645.39405,1112.4,15.694079307179795,1099186.8507498084,938.932529175247,nan,nan,
0.3708,0.05680000000000001,0.01,68837.598716,1112.4,16.207703720869315,1023287.7007651214,884.9346673351868,nan,nan,
0.3708,0.058600000000000006,0.01,69029.803382,1112.4,16.721328134558835,952629.4076597436,834.2540802839352,nan,nan,
0.3708,0.06040000000000001,0.01,69222.008048,1112.4,17.234952548248355,886850.0888455958,786.594190474149,nan,nan,
0.3708,0.062200000000000005,0.01,69414.212714,1112.4,17.74857696193787,825612.8498253978,741.692750878434,nan,nan,
0.3708,0.064,0.01,69606.41738,1112.4,18.26220137562739,768604.0587582221,699.3170172599782,nan,nan,
0.3708,0.06580000000000001,0.01,69798.622046,1112.4,18.775825789316915,715531.7401667691,659.2597128364528,nan,nan,
0.3708,0.06760000000000001,0.01,69990.826712,1112.4,19.289450203006435,666124.0795595888,621.3356376425828,nan,nan,
0.3708,0.0694,0.01,70183.031378,1112.4,19.803074616695955,620128.0313095425,585.3788055423429,nan,nan,
0.3708,0.07120000000000001,0.01,70375.236044,1112.4,20.31669903038548,577308.0226586338,551.240015514587,nan,nan,
0.3708,0.073,0.01,70567.44071,1112.4,20.830323444074992,537444.7472116608,518.7847822553234,nan,nan,
0.3708,0.0748,0.01,70759.645376,1112.4,21.34394785776452,500334.0417394527,487.8915655700347,nan,nan,
0.3708,0.0766,0.01,70951.850042,1112.4,21.857572271454035,465785.8405391536,458.45024940781445,nan,nan,
0.3708,0.0784,0.01,71144.054708,1112.4,22.371196685143556,433623.20199620817,430.36083041630883,nan,nan,
0.3708,0.0802,0.01,71336.259374,1112.4,22.884821098833076,403681.40236250643,403.53228310023184,nan,nan,
0.3708,0.082,0.01,71528.46403999999,1112.4,23.398445512522596,375807.09210939484,377.88157444681224,nan,nan,
0.3708,0.0838,0.01,71720.668706,1112.4,23.912069926212116,349857.5105347401,353.3328055446134,nan,nan,
0.3708,0.0856,0.01,71912.873372,1112.4,24.425694339901636,325699.7546015867,329.8164615027872,nan,nan,
0.3708,0.0874,0.01,72105.07803799999,1112.4,24.939318753591156,303210.0982637049,307.2687540576496,nan,nan,
0.3708,0.0892,0.01,72297.282704,1112.4,25.452943167280676,282273.3587918944,285.6310437739751,nan,nan,
0.3708,0.09100000000000001,0.01,72489.48737,1112.4,25.966567580970203,262782.30685562635,264.84933082020416,nan,nan,
0.3708,0.09280000000000001,0.01,72681.692036,1112.4,26.480191994659723,244637.11733871046,244.87380500688153,nan,nan,
0.3708,0.0946,0.01,72873.896702,1112.4,26.99381640834924,227744.8580762872,225.6584471949111,nan,nan,
0.3708,0.0964,0.01,73066.101368,1112.4,27.50744082203876,212019.0138946706,207.16067535932154,nan,nan,
0.3708,0.0982,0.01,73258.306034,1112.4,28.02106523572828,197379.04351636794,189.3410295788044,nan,nan,
0.3708,0.10000000000000002,0.01,73450.5107,1112.4,28.534689649417803,183749.96706092823,172.16289104638562,nan,nan,
0.3796,0.01,0.01,63840.2774,1138.8,2.85346896494178,6575303.126234903,8389.373024236038,nan,nan,
0.3796,0.0118,0.01,64032.482066,1138.8,3.3670933786313,6121276.663097672,6992.943240877998,nan,nan,
0.3796,0.013600000000000001,0.01,64224.686732,1138.8,3.880717792320821,5698600.850306343,5966.156635467673,nan,nan,
0.3796,0.0154,0.01,64416.891398,1138.8,4.394342206010341,5305110.916956774,5179.398067685739,nan,nan,
0.3796,0.0172,0.01,64609.096064,1138.8,4.907966619699861,4938791.570162522,4557.309897811649,nan,nan,
0.3796,0.019000000000000003,0.01,64801.300729999995,1138.8,5.421591033389383,4597766.673557208,4053.0910653873875,nan,nan,
0.3796,0.0208,0.01,64993.505396,1138.8,5.935215447078902,4280289.638499093,3636.140877036557,nan,nan,
0.3796,0.022600000000000002,0.01,65185.710062,1138.8,6.448839860768423,3984734.478765574,3285.607532847804,nan,nan,
0.3796,0.0244,0.01,65377.914727999996,1138.8,6.962464274457943,3709587.482923442,2986.7922230475565,nan,nan,
0.3796,0.0262,0.01,65570.119394,1138.8,7.476088688147464,3453439.461724261,2729.0355054336023,nan,nan,
0.3796,0.028000000000000004,0.01,65762.32406,1138.8,7.989713101836986,3214978.5308191585,2504.418937227156,nan,nan,
0.3796,0.0298,0.01,65954.528726,1138.8,8.503337515526505,2992983.3918291517,2306.9372564550463,nan,nan,
0.3796,0.0316,0.01,66146.733392,1138.8,9.016961929216025,2786317.077359361,2131.95348868229,nan,nan,
0.3796,0.033400000000000006,0.01,66338.938058,1138.8,9.530586342905547,2593921.127921708,1975.8302467772567,nan,nan,
0.3796,0.0352,0.01,66531.142724,1138.8,10.044210756595067,2414810.170942666,1835.67415461251,nan,nan,
0.3796,0.037000000000000005,0.01,66723.34739,1138.8,10.557835170284589,2248066.8740919987,1709.154871415145,nan,nan,
0.3796,0.0388,0.01,66915.552056,1138.8,11.071459583974105,2092837.2470855236,1594.3744907824837,nan,nan,
0.3796,0.040600000000000004,0.01,67107.75672199999,1138.8,11.585083997663629,1948326.2678996564,1489.7716808463144,nan,nan,
0.3796,0.04240000000000001,0.01,67299.961388,1138.8,12.09870841135315,1813793.8109970395,1394.0502415651033,nan,nan,
0.3796,0.0442,0.01,67492.166054,1138.8,12.612332825042667,1688550.856709283,1306.1251186054385,nan,nan,
0.3796,0.046000000000000006,0.01,67684.37072,1138.8,13.125957238732191,1571955.9623628615,1225.0810922252256,nan,nan,
0.3796,0.0478,0.01,67876.575386,1138.8,13.63958165242171,1463411.977074724,1150.1408000493798,nan,nan,
0.3796,0.049600000000000005,0.01,68068.780052,1138.8,14.153206066111231,1362362.9833921532,1080.6397226282336,nan,nan,
0.3796,0.05140000000000001,0.01,68260.98471799999,1138.8,14.666830479800751,1268291.4501132288,1016.0064249486453,nan,nan,
0.3796,0.053200000000000004,0.01,68453.189384,1138.8,15.18045489349027,1180715.5817058014,955.7468090669239,nan,nan,
0.3796,0.055000000000000014,0.01,68645.39405,1138.8,15.694079307179795,1099186.8507498084,899.4314589520066,nan,nan,
0.3796,0.05680000000000001,0.01,68837.598716,1138.8,16.207703720869315,1023287.7007651214,846.6853915908516,nan,nan,
0.3796,0.058600000000000006,0.01,69029.803382,1138.8,16.721328134558835,952629.4076597436,797.1796969686068,nan,nan,
0.3796,0.06040000000000001,0.01,69222.008048,1138.8,17.234952548248355,886850.0888455958,750.6246728867609,nan,nan,
0.3796,0.062200000000000005,0.01,69414.212714,1138.8,17.74857696193787,825612.8498253978,706.7641518064366,nan,nan,
0.3796,0.064,0.01,69606.41738,1138.8,18.26220137562739,768604.0587582221,665.3707850368808,nan,nan,
0.3796,0.06580000000000001,0.01,69798.622046,1138.8,18.775825789316915,715531.7401667691,626.2421009477258,nan,nan,
0.3796,0.06760000000000001,0.01,69990.826712,1138.8,19.289450203006435,666124.0795595888,589.1971929343249,nan,nan,
0.3796,0.0694,0.01,70183.031378,1138.8,19.803074616695955,620128.0313095425,554.0739228005818,nan,nan,
0.3796,0.07120000000000001,0.01,70375.236044,1138.8,20.31669903038548,577308.0226586338,520.7265483477578,nan,nan,
0.3796,0.073,0.01,70567.44071,1138.8,20.830323444074992,537444.7472116608,489.023701950142,nan,nan,
0.3796,0.0748,0.01,70759.645376,1138.8,21.34394785776452,500334.0417394527,458.8466609941225,nan,nan,
0.3796,0.0766,0.01,70951.850042,1138.8,21.857572271454035,465785.8405391536,430.08786217180625,nan,nan,
0.3796,0.0784,0.01,71144.054708,1138.8,22.371196685143556,433623.20199620817,402.6496204382703,nan,nan,
0.3796,0.0802,0.01,71336.259374,1138.8,22.884821098833076,403681.40236250643,376.4430204783089,nan,nan,
0.3796,0.082,0.01,71528.46403999999,1138.8,23.398445512522596,375807.09210939484,351.3869541751262,nan,nan,
0.3796,0.0838,0.01,71720.668706,1138.8,23.912069926212116,349857.5105347401,327.4072821284051,nan,nan,
0.3796,0.0856,0.01,71912.873372,1138.8,24.425694339901636,325699.7546015867,304.43610096215394,nan,nan,
0.3796,0.0874,0.01,72105.07803799999,1138.8,24.939318753591156,303210.0982637049,282.4111011711711,nan,nan,
0.3796,0.0892,0.01,72297.282704,1138.8,25.452943167280676,282273.3587918944,261.2750027170446,nan,nan,
0.3796,0.09100000000000001,0.01,72489.48737,1138.8,25.966567580970203,262782.30685562635,240.97505760835566,nan,nan,
0.3796,0.09280000000000001,0.01,72681.692036,1138.8,26.480191994659723,244637.11733871046,221.46261037026278,nan,nan,
0.3796,0.0946,0.01,72873.896702,1138.8,26.99381640834924,227744.8580762872,202.69270869302716,nan,nan,
0.3796,0.0964,0.01,73066.101368,1138.8,27.50744082203876,212019.0138946706,184.62375770083383,nan,nan,
0.3796,0.0982,0.01,73258.306034,1138.8,28.02106523572828,197379.04351636794,167.21721224399568,nan,nan,
0.3796,0.10000000000000002,0.01,73450.5107,1138.8,28.534689649417803,183749.96706092823,150.43730242360346,nan,nan,
0.3884,0.01,0.01,63840.2774,1165.2,2.85346896494178,6575303.126234903,8181.961894953654,nan,nan,
0.3884,0.0118,0.01,64032.482066,1165.2,3.3670933786313,6121276.663097672,6817.171097418352,nan,nan,
0.3884,0.013600000000000001,0.01,64224.686732,1165.2,3.880717792320821,5698600.850306343,5813.648452171805,nan,nan,
0.3884,0.0154,0.01,64416.891398,1165.2,4.394342206010341,5305110.916956774,5044.715516203671,nan,nan,
0.3884,0.0172,0.01,64609.096064,1165.2,4.907966619699861,4938791.570162522,4436.722031949799,nan,nan,
0.3884,0.019000000000000003,0.01,64801.300729999995,1165.2,5.421591033389383,4597766.673557208,3943.927313133502,nan,nan,
0.3884,0.0208,0.01,64993.505396,1165.2,5.935215447078902,4280289.638499093,3536.4239879584884,nan,nan,
0.3884,0.022600000000000002,0.01,65185.710062,1165.2,6.448839860768423,3984734.478765574,3193.832696882148,nan,nan,
0.3884,0.0244,0.01,65377.914727999996,1165.2,6.962464274457943,3709587.482923442,2901.787661866252,nan,nan,
0.3884,0.0262,0.01,65570.119394,1165.2,7.476088688147464,3453439.461724261,2649.870952272388,nan,nan,
0.3884,0.028000000000000004,0.01,65762.32406,1165.2,7.989713101836986,3214978.5308191585,2430.343533912019,nan,nan,
0.3884,0.0298,0.01,65954.528726,1165.2,8.503337515526505,2992983.3918291517,2237.3362063602867,nan,nan,
0.3884,0.0316,0.01,66146.733392,1165.2,9.016961929216025,2786317.077359361,2066.3170553650803,nan,nan,
0.3884,0.033400000000000006,0.01,66338.938058,1165.2,9.530586342905547,2593921.127921708,1913.7311062735491,nan,nan,
0.3884,0.0352,0.01,66531.142724,1165.2,10.044210756595067,2414810.170942666,1776.750538339106,nan,nan,
0.3884,0.037000000000000005,0.01,66723.34739,1165.2,10.557835170284589,2248066.8740919987,1653.0978094469333,nan,nan,
0.3884,0.0388,0.01,66915.552056,1165.2,11.071459583974105,2092837.2470855236,1540.9180141633128,nan,nan,
0.3884,0.040600000000000004,0.01,67107.75672199999,1165.2,11.585083997663629,1948326.2678996564,1438.6851958013929,nan,nan,
0.3884,0.04240000000000001,0.01,67299.961388,1165.2,12.09870841135315,1813793.8109970395,1345.1325223947292,nan,nan,
0.3884,0.0442,0.01,67492.166054,1165.2,12.612332825042667,1688550.856709283,1259.1995237451706,nan,nan,
0.3884,0.046000000000000006,0.01,67684.37072,1165.2,13.125957238732191,1571955.9623628615,1179.9917162942727,nan,nan,
0.3884,0.0478,0.01,67876.575386,1165.2,13.63958165242171,1463411.977074724,1106.7493504087147,nan,nan,
0.3884,0.049600000000000005,0.01,68068.780052,1165.2,14.153206066111231,1362362.9833921532,1038.8229626922687,nan,nan,
0.3884,0.05140000000000001,0.01,68260.98471799999,1165.2,14.666830479800751,1268291.4501132288,975.6540651660806,nan,nan,
0.3884,0.053200000000000004,0.01,68453.189384,1165.2,15.18045489349027,1180715.5817058014,916.7597546905363,nan,nan,
0.3884,0.055000000000000014,0.01,68645.39405,1165.2,15.694079307179795,1099186.8507498084,861.7203445370279,nan,nan,
0.3884,0.05680000000000001,0.01,68837.598716,1165.2,16.207703720869315,1023287.7007651214,810.1693477031076,nan,nan,
0.3884,0.058600000000000006,0.01,69029.803382,1165.2,16.721328134558835,952629.4076597436,761.7853063060842,nan,nan,
0.3884,0.06040000000000001,0.01,69222.008048,1165.2,17.234952548248355,886850.0888455958,716.2850819459692,nan,nan,
0.3884,0.062200000000000005,0.01,69414.212714,1165.2,17.74857696193787,825612.8498253978,673.4183110857963,nan,nan,
0.3884,0.064,0.01,69606.41738,1165.2,18.26220137562739,768604.0587582221,632.9627960865085,nan,nan,
0.3884,0.06580000000000001,0.01,69798.622046,1165.2,18.775825789316915,715531.7401667691,594.7206527285189,nan,nan,
0.3884,0.06760000000000001,0.01,69990.826712,1165.2,19.289450203006435,666124.0795595888,558.5150732179961,nan,nan,
0.3884,0.0694,0.01,70183.031378,1165.2,19.803074616695955,620128.0313095425,524.1875929328032,nan,nan,
0.3884,0.07120000000000001,0.01,70375.236044,1165.2,20.31669903038548,577308.0226586338,491.5957717631535,nan,nan,
0.3884,0.073,0.01,70567.44071,1165.2,20.830323444074992,537444.7472116608,460.6112184868021,nan,nan,
0.3884,0.0748,0.01,70759.645376,1165.2,21.34394785776452,500334.0417394527,431.11790039487374,nan,nan,
0.3884,0.0766,0.01,70951.850042,1165.2,21.857572271454035,465785.8405391536,403.0106912472135,nan,nan,
0.3884,0.0784,0.01,71144.054708,1165.2,22.371196685143556,433623.20199620817,376.1941192542928,nan,nan,
0.3884,0.0802,0.01,71336.259374,1165.2,22.884821098833076,403681.40236250643,350.5812836600569,nan,nan,
0.3884,0.082,0.01,71528.46403999999,1165.2,23.398445512522596,375807.09210939484,326.09291401873827,nan,nan,
0.3884,0.0838,0.01,71720.668706,1165.2,23.912069926212116,349857.5105347401,302.65655071046,nan,nan,
0.3884,0.0856,0.01,71912.873372,1165.2,24.425694339901636,325699.7546015867,280.20582884972606,nan,nan,
0.3884,0.0874,0.01,72105.07803799999,1165.2,24.939318753591156,303210.0982637049,258.67985068119594,nan,nan,
0.3884,0.0892,0.01,72297.282704,1165.2,25.452943167280676,282273.3587918944,238.02263396341417,nan,nan,
0.3884,0.09100000000000001,0.01,72489.48737,1165.2,25.966567580970203,262782.30685562635,218.18262581908277,nan,nan,
0.3884,0.09280000000000001,0.01,72681.692036,1165.2,26.480191994659723,244637.11733871046,199.11227316310942,nan,nan,
0.3884,0.0946,0.01,72873.896702,1165.2,26.99381640834924,227744.8580762872,180.76764217269067,nan,nan,
0.3884,0.0964,0.01,73066.101368,1165.2,27.50744082203876,212019.0138946706,163.10808038938305,nan,nan,
0.3884,0.0982,0.01,73258.306034,1165.2,28.02106523572828,197379.04351636794,146.09591598306048,nan,nan,
0.3884,0.10000000000000002,0.01,73450.5107,1165.2,28.534689649417803,183749.96706092823,129.6961894953654,nan,nan,
0.3972,0.01,0.01,63840.2774,1191.6,2.85346896494178,6575303.126234903,7983.741188318227,nan,nan,
0.3972,0.0118,0.01,64032.482066,1191.6,3.3670933786313,6121276.663097672,6649.187447727311,nan,nan,
0.3972,0.013600000000000001,0.01,64224.686732,1191.6,3.880717792320821,5698600.850306343,5667.89793258693,nan,nan,
0.3972,0.0154,0.01,64416.891398,1191.6,4.394342206010341,5305110.916956774,4916.000771635213,nan,nan,
0.3972,0.0172,0.01,64609.096064,1191.6,4.907966619699861,4938791.570162522,4321.477435068737,nan,nan,
0.3972,0.019000000000000003,0.01,64801.300729999995,1191.6,5.421591033389383,4597766.673557208,3839.600625430645,nan,nan,
0.3972,0.0208,0.01,64993.505396,1191.6,5.935215447078902,4280289.638499093,3441.12557130684,nan,nan,
0.3972,0.022600000000000002,0.01,65185.710062,1191.6,6.448839860768423,3984734.478765574,3106.124419609835,nan,nan,
0.3972,0.0244,0.01,65377.914727999996,1191.6,6.962464274457943,3709587.482923442,2820.5496673435355,nan,nan,
0.3972,0.0262,0.01,65570.119394,1191.6,7.476088688147464,3453439.461724261,2574.2141940145907,nan,nan,
0.3972,0.028000000000000004,0.01,65762.32406,1191.6,7.989713101836986,3214978.5308191585,2359.550424399366,nan,nan,
0.3972,0.0298,0.01,65954.528726,1191.6,8.503337515526505,2992983.3918291517,2170.8191907108144,nan,nan,
0.3972,0.0316,0.01,66146.733392,1191.6,9.016961929216025,2786317.077359361,2003.5889836450083,nan,nan,
0.3972,0.033400000000000006,0.01,66338.938058,1191.6,9.530586342905547,2593921.127921708,1854.3835893168343,nan,nan,
0.3972,0.0352,0.01,66531.142724,1191.6,10.044210756595067,2414810.170942666,1720.437837590405,nan,nan,
0.3972,0.037000000000000005,0.01,66723.34739,1191.6,10.557835170284589,2248066.8740919987,1599.5246454914125,nan,nan,
0.3972,0.0388,0.01,66915.552056,1191.6,11.071459583974105,2092837.2470855236,1489.830203174801,nan,nan,
0.3972,0.040600000000000004,0.01,67107.75672199999,1191.6,11.585083997663629,1948326.2678996564,1389.8623616547354,nan,nan,
0.3972,0.04240000000000001,0.01,67299.961388,1191.6,12.09870841135315,1813793.8109970395,1298.3823557354306,nan,nan,
0.3972,0.0442,0.01,67492.166054,1191.6,12.612332825042667,1688550.856709283,1214.3532100267478,nan,nan,
0.3972,0.046000000000000006,0.01,67684.37072,1191.6,13.125957238732191,1571955.9623628615,1136.9002583300492,nan,nan,
0.3972,0.0478,0.01,67876.575386,1191.6,13.63958165242171,1463411.977074724,1065.2805833301727,nan,nan,
0.3972,0.049600000000000005,0.01,68068.780052,1191.6,14.153206066111231,1362362.9833921532,998.8591105480295,nan,nan,
0.3972,0.05140000000000001,0.01,68260.98471799999,1191.6,14.666830479800751,1268291.4501132288,937.08972535374,nan,nan,
0.3972,0.053200000000000004,0.01,68453.189384,1191.6,15.18045489349027,1180715.5817058014,879.5002233680875,nan,nan,
0.3972,0.055000000000000014,0.01,68645.39405,1191.6,15.694079307179795,1099186.8507498084,825.6802160578591,nan,nan,
0.3972,0.05680000000000001,0.01,68837.598716,1191.6,16.207703720869315,1023287.7007651214,775.2713359715184,nan,nan,
0.3972,0.058600000000000006,0.01,69029.803382,1191.6,16.721328134558835,952629.4076597436,727.9592471532808,nan,nan,
0.3972,0.06040000000000001,0.01,69222.008048,1191.6,17.234952548248355,886850.0888455958,683.4670841586466,nan,nan,
0.3972,0.062200000000000005,0.01,69414.212714,1191.6,17.74857696193787,825612.8498253978,641.5500302762421,nan,nan,
0.3972,0.064,0.01,69606.41738,1191.6,18.26220137562739,768604.0587582221,601.9908106747231,nan,nan,
0.3972,0.06580000000000001,0.01,69798.622046,1191.6,18.775825789316915,715531.7401667691,564.5959252763262,nan,nan,
0.3972,0.06760000000000001,0.01,69990.826712,1191.6,19.289450203006435,666124.0795595888,529.1924834790276,nan,nan,
0.3972,0.0694,0.01,70183.031378,1191.6,19.803074616695955,620128.0313095425,495.6255314579579,nan,nan,
0.3972,0.07120000000000001,0.01,70375.236044,1191.6,20.31669903038548,577308.0226586338,463.7557848761553,nan,nan,
0.3972,0.073,0.01,70567.44071,1191.6,20.830323444074992,537444.7472116608,433.457697029894,nan,nan,
0.3972,0.0748,0.01,70759.645376,1191.6,21.34394785776452,500334.0417394527,404.61780592489663,nan,nan,
0.3972,0.0766,0.01,70951.850042,1191.6,21.857572271454035,465785.8405391536,377.133314401857,nan,nan,
0.3972,0.0784,0.01,71144.054708,1191.6,22.371196685143556,433623.20199620817,350.91086585691687,nan,nan,
0.3972,0.0802,0.01,71336.259374,1191.6,22.884821098833076,403681.40236250643,325.86548482770894,nan,nan,
0.3972,0.082,0.01,71528.46403999999,1191.6,23.398445512522596,375807.09210939484,301.9196571119789,nan,nan,
0.3972,0.0838,0.01,71720.668706,1191.6,23.912069926212116,349857.5105347401,279.0025284389294,nan,nan,
0.3972,0.0856,0.01,71912.873372,1191.6,24.425694339901636,325699.7546015867,257.04920424278373,nan,nan,
0.3972,0.0874,0.01,72105.07803799999,1191.6,24.939318753591156,303210.0982637049,236.00013596318377,nan,nan,
0.3972,0.0892,0.01,72297.282704,1191.6,25.452943167280676,282273.3587918944,215.80058165002532,nan,nan,
0.3972,0.09100000000000001,0.01,72489.48737,1191.6,25.966567580970203,262782.30685562635,196.40013058442065,nan,nan,
0.3972,0.09280000000000001,0.01,72681.692036,1191.6,26.480191994659723,244637.11733871046,177.75228322394696,nan,nan,
0.3972,0.0946,0.01,72873.896702,1191.6,26.99381640834924,227744.8580762872,159.81407910340658,nan,nan,
0.3972,0.0964,0.01,73066.101368,1191.6,27.50744082203876,212019.0138946706,142.5457664230528,nan,nan,
0.3972,0.0982,0.01,73258.306034,1191.6,28.02106523572828,197379.04351636794,125.91050797537946,nan,nan,
0.3972,0.10000000000000002,0.01,73450.5107,1191.6,28.534689649417803,183749.96706092823,109.87411883182254,nan,nan,
0.406,0.01,0.01,63840.2774,1218.0,2.85346896494178,6575303.126234903,7794.113300492609,nan,nan,
0.406,0.0118,0.01,64032.482066,1218.0,3.3670933786313,6121276.663097672,6488.485847875093,nan,nan,
